10169,2028,15,100,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10169,2028,15,100,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10169,2029,15,100,1,0,4,624,387,226,0,1201,135,135,11,77,0,0,0,0,1,371,362,11,259,250,69,63,47,24,44,18,25,2,79,0,8.1875
10169,2029,15,100,1,0,6,3,2,1,0,13,3,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0.0441
10169,2030,15,100,1,0,4,651,403,235,0,1349,152,151,13,87,0,0,0,0,2,396,387,13,271,257,78,67,42,24,34,11,34,3,75,0,7.6438
10169,2031,15,100,1,0,4,436,252,177,0,887,103,98,7,55,0,0,0,0,1,239,231,7,190,183,46,38,32,11,21,7,18,2,57,0,4.0006
10169,2031,15,100,1,0,6,8,5,2,0,12,3,1,1,1,0,0,0,0,0,6,7,1,3,2,2,1,0,0,0,0,0,0,1,0,-0.7955
10169,2032,15,100,1,0,3,38,0,38,0,37,10,2,0,3,0,0,0,0,2,4,4,0,3,3,1,1,0,0,0,0,0,0,0,0,0.1789
10169,2032,15,100,1,0,4,17,9,7,0,45,8,4,1,1,0,0,0,0,0,12,10,1,8,8,1,1,3,3,1,0,1,0,0,0,0.8897
10169,2032,15,100,1,0,5,8,5,3,0,53,15,4,0,0,0,0,0,0,0,5,6,0,8,7,0,0,1,0,1,0,0,0,0,0,-0.4468
10169,2032,15,100,1,0,6,15,9,5,0,30,4,3,1,4,0,0,0,0,0,8,9,1,7,7,1,0,0,0,1,0,0,0,2,0,-0.5809
10169,2033,2,100,1,0,3,4,0,4,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10169,2033,2,100,1,0,4,675,402,258,0,1297,148,147,15,91,0,0,0,0,0,384,373,15,291,274,72,58,41,24,37,6,23,1,97,0,4.1617
10169,2034,2,100,1,0,3,462,20,438,0,530,71,59,4,34,0,0,0,0,1,70,72,4,57,56,12,8,7,5,7,1,1,0,3,0,0.0269
10169,2034,2,100,1,0,4,244,142,92,0,485,58,55,10,46,0,0,0,0,2,126,122,10,80,72,22,17,26,13,14,6,11,1,41,0,-0.2051
10169,2034,2,100,1,0,5,11,7,3,0,58,8,5,1,0,0,0,0,0,0,10,11,1,9,8,2,2,2,0,1,0,0,0,1,0,-0.5924
10169,2034,2,100,1,0,6,3,2,1,0,9,1,1,0,0,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0915
10169,2034,2,100,1,0,9,3,1,2,0,6,1,0,0,0,0,0,0,0,0,2,3,0,1,1,0,0,2,1,0,0,0,0,0,0,-0.2230
10170,2025,26,100,1,0,1,1,1,0,0,10,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146
10172,2023,7,100,1,0,1,1,1,0,0,16,3,3,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.0389
10172,2024,25,100,1,0,1,7,3,1,0,46,10,10,3,0,0,0,0,0,1,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0,-0.3628
10172,2026,25,100,1,0,1,4,3,1,0,8,2,2,0,0,0,0,0,0,0,3,3,0,2,2,2,1,0,0,0,0,0,0,0,0,-0.0631
10174,2025,28,100,1,0,1,1,0,1,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333
10174,2026,28,100,1,0,1,4,2,1,0,16,9,0,1,0,0,0,0,0,2,3,3,1,2,0,0,0,0,0,0,0,0,0,1,0,-0.7308
10174,2027,28,100,1,0,1,4,3,1,0,19,13,0,0,0,0,0,0,0,1,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0300
10174,2028,20,100,1,0,1,3,2,1,0,18,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0649
10174,2029,10,100,1,0,1,0,0,0,0,9,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306
10174,2030,17,100,1,0,1,3,2,1,0,10,9,0,0,0,0,0,0,0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0.1230
10175,2024,15,100,1,0,1,5,5,0,0,24,7,6,0,1,0,0,0,0,0,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,-0.0133
10175,2025,15,100,1,0,1,11,8,2,0,63,49,2,1,0,0,0,0,0,0,8,8,0,6,6,3,3,0,0,0,0,0,0,0,0,0.2393
10175,2026,15,100,1,0,1,5,5,0,0,36,8,8,0,0,0,0,0,0,1,4,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.2862
10175,2026,14,100,1,0,1,8,7,1,0,31,9,8,0,0,0,0,0,0,1,7,5,0,1,0,1,1,1,1,0,0,0,0,0,0,0.3448
10175,2027,14,100,1,0,1,7,5,0,0,32,16,5,2,0,0,0,0,0,0,6,6,1,5,4,0,0,1,1,0,0,0,0,0,0,-0.3810
10175,2029,24,100,1,0,1,2,2,0,0,47,35,0,0,0,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.1141
10175,2031,28,100,1,0,1,1,1,0,0,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,-0.1209
10176,2022,1,100,1,0,1,6,4,2,0,33,30,0,0,0,0,0,0,0,2,4,4,0,1,1,1,1,2,2,0,0,0,0,0,0,0.0118
10176,2023,1,100,1,0,1,12,12,0,0,77,79,0,0,0,0,0,0,0,1,12,12,0,7,6,2,1,2,1,0,0,0,0,0,0,-0.6248
10176,2024,1,100,1,0,1,13,10,3,0,65,62,0,0,1,0,0,0,0,0,11,12,0,5,5,3,1,2,2,0,0,0,0,0,0,-0.6083
10176,2025,1,100,1,0,1,0,0,0,0,72,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6944
10176,2026,1,100,1,0,1,12,9,3,0,68,69,1,0,0,0,0,0,0,2,7,7,0,3,3,1,1,0,0,0,0,0,0,0,0,-0.0173
10176,2027,1,100,1,0,1,4,3,1,0,34,30,0,0,0,0,0,0,0,0,3,4,0,2,1,1,0,1,1,0,0,0,0,0,0,-0.6695
10176,2028,25,100,1,0,1,3,3,0,0,31,30,0,0,0,0,0,0,0,1,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,-0.0618
10176,2028,1,100,1,0,1,3,0,3,0,41,39,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.3377
10176,2029,16,100,1,0,1,8,5,2,0,77,78,0,1,1,0,0,0,0,2,7,7,1,2,2,1,1,2,1,0,0,0,0,0,0,-0.4844
10176,2030,15,100,1,0,1,12,9,3,0,74,72,0,0,0,0,0,0,0,2,8,8,0,4,4,1,1,3,3,0,0,0,0,0,0,0.1152
10176,2031,8,100,1,0,1,6,4,2,0,75,72,0,0,0,0,0,0,0,0,4,5,0,3,3,1,0,0,0,0,0,0,0,0,0,-0.6138
10176,2032,26,100,1,0,1,8,8,0,0,38,6,6,0,1,0,0,0,0,0,8,8,0,4,4,1,1,1,1,0,0,0,0,0,0,0.2369
10176,2033,26,100,1,0,1,7,5,1,0,49,11,11,1,0,0,0,0,0,2,5,5,0,2,2,2,0,1,1,0,0,0,0,0,0,-0.3586
10176,2034,26,100,1,0,1,11,8,3,0,84,55,8,0,1,0,0,0,0,1,7,7,0,2,2,1,0,2,2,0,0,0,0,0,0,-0.1975
10179,2024,21,100,1,0,7,4,0,4,0,10,1,0,0,0,0,0,0,0,1,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.1702
10179,2024,21,100,1,0,8,291,7,283,0,807,91,91,1,2,0,0,0,0,0,284,281,1,189,184,84,54,28,24,26,18,31,3,60,0,4.8999
10179,2025,21,100,1,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10179,2025,21,100,1,0,7,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0436
10179,2025,21,100,1,0,8,395,13,379,0,1221,142,139,3,4,0,0,0,0,1,379,376,0,270,261,103,61,56,35,34,17,36,5,74,0,0.3174
10179,2026,21,100,1,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000
10179,2026,21,100,1,0,8,87,3,83,0,291,34,33,1,1,0,0,0,0,1,84,84,1,52,50,31,24,12,5,9,3,10,1,18,0,-0.3875
10179,2027,21,100,1,0,8,38,0,38,0,93,14,10,0,0,0,0,0,0,0,38,38,0,26,26,9,6,3,3,1,1,3,2,3,0,1.4408
10179,2028,21,100,1,0,8,14,0,14,0,42,6,4,0,0,0,0,0,0,0,14,14,0,11,11,3,3,3,0,0,0,0,0,6,0,-0.2581
10179,2031,5,100,1,0,8,2,0,2,0,8,1,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,1,1,0,0,0,0.1079
10179,2032,2,100,1,0,7,1,0,1,0,10,2,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0401
10181,2021,24,100,1,0,1,4,3,1,0,37,37,0,0,0,0,0,0,0,1,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,-0.0637
10181,2022,24,100,1,0,1,6,6,0,0,45,49,0,0,0,0,0,0,0,1,6,6,0,4,4,1,1,0,0,0,0,0,0,0,0,-0.0404
10181,2023,24,100,1,0,1,11,8,3,0,74,80,0,0,0,0,0,0,0,1,9,9,0,6,6,0,0,0,0,0,0,0,0,0,0,-0.1197
10181,2024,24,100,1,0,1,15,11,3,0,77,82,0,1,0,0,0,0,0,2,12,12,1,8,7,1,1,0,0,0,0,0,0,0,0,-0.5486
10181,2025,24,100,1,0,1,9,7,1,0,68,68,0,1,0,0,0,0,0,2,7,7,1,8,6,0,0,0,0,0,0,0,0,0,0,-0.6826
10181,2026,24,100,1,0,1,8,4,4,0,68,67,0,0,0,0,0,0,0,0,3,3,0,1,1,1,1,1,0,0,0,0,0,0,0,-0.2987
10181,2027,24,100,1,0,1,13,9,4,0,72,73,0,0,0,0,0,0,0,0,11,11,0,4,4,1,1,3,3,0,0,0,0,0,0,0.1676
10181,2028,15,100,1,0,1,8,3,5,0,75,68,0,0,0,0,0,0,0,0,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,-0.2218
10181,2029,15,100,1,0,1,12,12,0,0,73,69,0,0,0,0,0,0,0,0,12,12,0,6,6,4,2,4,4,0,0,0,0,0,0,-0.0035
10181,2030,15,100,1,0,1,7,3,4,0,43,40,0,0,0,0,0,0,0,0,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,-0.2837
10181,2031,2,100,1,0,1,12,11,0,0,68,65,0,1,1,0,0,0,0,1,12,12,1,6,6,2,1,2,2,0,0,0,0,0,0,-0.2617
10181,2032,30,100,1,0,1,12,8,1,0,69,66,0,3,0,0,0,0,0,1,9,9,1,6,5,1,1,1,1,0,0,0,0,0,0,-0.2750
10181,2033,30,100,1,0,1,7,7,0,0,63,62,0,0,0,0,0,0,0,1,7,7,0,6,5,0,0,1,1,0,0,0,0,0,0,-0.1570
10181,2034,30,100,1,0,1,7,5,1,0,44,37,0,1,0,0,0,0,0,0,5,5,0,3,3,0,0,1,1,0,0,0,0,0,0,0.0551
10181,2034,26,100,1,0,1,7,6,1,0,32,26,0,0,0,0,0,0,0,1,6,6,0,3,3,1,1,2,2,0,0,0,0,0,0,0.2355
10184,2022,11,100,1,0,1,11,10,1,0,44,44,0,0,1,0,0,0,0,1,10,9,0,5,5,0,0,0,0,0,0,0,0,0,0,0.1913
10184,2023,11,100,1,0,1,1,1,0,0,3,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,-0.1207
10184,2024,11,100,1,0,1,4,4,0,0,29,28,0,0,0,0,0,0,0,1,4,5,0,2,2,4,2,0,0,0,0,0,0,0,0,-0.5715
10184,2025,11,100,1,0,1,3,1,2,0,21,20,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.0340
10184,2026,11,100,1,0,1,8,4,3,0,60,64,0,1,0,0,0,0,0,0,5,5,1,5,3,1,0,0,0,0,0,0,0,0,0,-0.9570
10184,2027,11,100,1,0,1,12,10,2,0,62,58,0,0,0,0,0,0,0,2,10,10,0,5,5,3,3,2,1,0,0,0,0,0,0,0.0562
10184,2028,11,100,1,0,1,16,14,1,0,59,58,0,1,0,0,0,0,0,2,14,15,1,6,6,3,1,4,4,0,0,0,0,0,0,-0.5999
10184,2029,10,100,1,0,1,9,6,3,0,53,62,0,0,0,0,0,0,0,0,7,8,0,5,5,1,0,2,1,0,0,0,0,0,0,-0.5706
10184,2030,4,100,1,0,1,7,3,4,0,34,40,0,0,0,0,0,0,0,2,3,4,0,3,3,0,0,1,0,0,0,0,0,0,0,-0.4788
10184,2031,18,100,1,0,1,8,6,2,0,34,38,0,0,0,0,0,0,0,2,6,6,0,5,5,1,0,0,0,0,0,0,0,0,0,-0.1227
10184,2032,2,100,1,0,1,6,5,0,0,56,49,0,1,2,0,0,0,0,1,6,8,1,4,2,1,0,2,1,0,0,0,0,0,0,-1.5317
10184,2033,24,100,1,0,1,2,2,0,0,7,6,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0534
10184,2033,10,100,1,0,1,1,1,0,0,7,10,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0145
10184,2034,2,100,1,0,1,6,5,1,0,55,60,0,0,0,0,0,0,0,1,6,8,0,3,3,2,2,3,0,0,0,0,0,0,0,-0.9580
10187,2022,5,100,1,0,1,6,2,3,0,36,23,0,1,0,0,0,0,0,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.3344
10187,2023,5,100,1,0,1,22,16,4,0,136,24,21,2,0,0,0,0,0,2,15,14,1,8,8,2,1,1,1,0,0,0,0,0,0,-0.3836
10187,2024,5,100,1,0,1,34,31,3,0,148,25,25,0,2,0,0,0,0,0,33,31,0,9,9,4,4,6,6,0,0,0,0,0,0,0.6930
10187,2025,5,100,1,0,1,41,35,6,0,189,31,31,0,3,0,0,0,0,2,37,33,0,19,19,3,2,5,5,0,0,0,0,0,0,1.4422
10187,2026,5,100,1,0,1,33,28,3,0,169,31,31,2,6,0,0,0,0,0,28,27,2,8,5,4,3,2,2,0,0,0,0,0,0,-0.9989
10187,2027,5,100,1,0,1,3,3,0,0,25,4,4,0,2,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4675
10187,2028,5,100,1,0,1,15,14,0,0,74,20,13,1,1,0,0,0,0,0,13,12,1,5,5,2,1,3,3,0,0,0,0,0,0,-0.0549
10187,2028,1,100,1,0,1,13,10,3,0,64,11,11,0,1,0,0,0,0,0,9,9,0,3,3,0,0,2,2,0,0,0,0,0,0,-0.0297
10187,2029,8,100,1,0,1,6,5,1,0,28,19,0,0,0,0,0,0,0,1,5,5,0,3,3,1,1,1,1,0,0,0,0,0,0,0.1461
10187,2029,5,100,1,0,1,13,12,1,0,78,12,12,0,1,0,0,0,0,1,12,11,0,5,5,0,0,3,3,0,0,0,0,0,0,0.3491
10187,2030,20,100,1,0,1,18,11,6,0,89,15,15,1,0,0,0,0,0,2,12,11,1,6,5,2,2,2,2,0,0,0,0,0,0,-0.0899
10187,2030,1,100,1,0,1,22,20,1,0,105,18,18,1,2,0,0,0,0,1,20,20,1,8,8,4,4,4,2,0,0,0,0,0,0,-0.2629
10187,2031,2,100,1,0,1,16,10,3,0,108,27,17,3,1,0,0,0,0,1,10,10,2,5,4,2,2,1,0,1,0,0,0,0,0,-1.0793
10187,2032,2,100,1,0,1,11,10,0,0,74,52,1,1,1,0,0,0,0,1,10,10,1,7,6,1,1,1,1,0,0,0,0,0,0,-0.2467
10187,2033,15,100,1,0,1,28,21,3,0,104,18,18,4,1,0,0,0,0,1,24,23,3,14,12,1,1,2,2,0,0,0,0,0,0,-0.5207
10187,2033,1,100,1,0,1,6,4,2,0,31,22,0,0,0,0,0,0,0,0,3,3,0,1,1,2,2,0,0,0,0,0,0,0,0,0.0957
10187,2034,5,100,1,0,1,3,1,2,0,36,25,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5484
10187,2034,54,101,2,0,1,8,8,0,0,26,4,4,0,0,0,0,0,0,2,8,8,0,5,5,1,1,1,1,0,0,0,0,0,0,0.3838
10190,2024,16,100,1,0,1,7,5,2,0,46,39,0,0,0,0,0,0,0,1,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,-0.1298
10190,2025,16,100,1,0,1,14,13,1,0,76,65,0,0,0,0,0,0,0,1,13,12,0,6,6,2,1,2,2,0,0,0,0,0,0,0.2660
10192,2034,62,102,3,0,1,20,9,7,0,76,41,1,4,0,0,0,0,0,0,13,15,2,10,8,2,1,2,0,0,0,0,0,0,0,-1.7999
10195,2022,22,100,1,0,7,126,0,121,0,455,54,51,5,0,0,0,0,0,0,116,115,1,102,95,26,16,9,1,10,7,15,2,21,0,0.2451
10195,2022,22,100,1,0,8,9,0,8,0,31,4,2,1,0,0,0,0,0,0,9,9,1,9,8,1,0,0,0,0,0,0,0,1,0,-0.8417
10195,2023,22,100,1,0,7,309,7,297,0,1350,154,153,5,1,0,0,0,0,0,277,273,2,248,218,76,50,23,12,30,15,23,2,55,0,2.4293
10195,2024,22,100,1,0,7,340,10,327,0,1418,158,158,3,3,0,0,0,0,2,294,284,1,274,238,69,46,28,12,35,13,51,18,73,0,5.0568
10195,2025,22,100,1,0,7,243,6,235,0,1028,116,116,2,1,0,0,0,0,1,216,211,1,207,184,41,27,15,6,19,8,34,10,51,0,3.6954
10195,2026,22,100,1,0,7,342,7,332,0,1401,157,157,3,3,0,0,0,0,2,313,305,1,282,253,72,47,19,10,28,14,54,8,87,0,4.0644
10195,2027,22,100,1,0,7,268,5,257,0,1170,132,132,6,1,0,0,0,0,0,235,231,3,221,189,62,34,36,15,28,17,36,2,76,0,-3.2419
10195,2028,22,100,1,0,7,349,5,341,0,1402,158,158,3,2,0,0,0,0,2,308,304,0,279,246,67,43,35,16,37,21,46,15,77,0,2.1569
10195,2029,22,100,1,0,7,311,1,306,0,1395,156,156,4,0,0,0,0,0,0,293,293,1,264,233,58,42,28,14,27,9,33,8,59,0,1.4412
10195,2030,22,100,1,0,7,211,1,206,0,973,113,110,4,0,0,0,0,0,2,198,200,0,179,161,49,32,15,8,16,2,29,3,52,0,-2.0112
10195,2031,22,100,1,0,6,2,1,1,0,8,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,-0.0287
10195,2031,22,100,1,0,7,129,4,123,0,564,69,63,2,0,0,0,0,0,2,119,121,1,110,97,24,16,13,2,9,5,14,3,33,0,-1.3489
10195,2031,22,100,1,0,9,5,0,5,0,23,6,2,0,0,0,0,0,0,1,5,5,0,6,5,3,0,0,0,0,0,1,0,1,0,-0.7497
10195,2032,22,100,1,0,7,19,0,19,0,87,19,8,0,0,0,0,0,0,1,17,17,0,14,14,2,2,2,2,0,0,3,1,5,0,1.3056
10195,2032,22,100,1,0,9,1,0,1,0,6,3,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0459
10195,2033,22,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011
10195,2033,22,100,1,0,7,88,0,87,0,388,48,44,1,0,0,0,0,0,2,84,93,1,88,78,12,6,6,0,12,2,4,1,14,0,-5.2164
10196,2023,9,100,1,0,9,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1447
10196,2024,9,100,1,0,4,131,63,66,0,228,30,29,2,18,0,0,0,0,0,60,61,2,39,33,12,10,10,6,3,2,4,0,10,0,-0.5245
10196,2024,9,100,1,0,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10196,2025,9,100,1,0,4,425,241,177,0,659,78,78,7,64,0,0,0,0,0,215,221,7,147,143,53,38,27,11,24,2,18,0,56,0,-1.9242
10196,2025,9,100,1,0,6,2,0,2,0,8,1,0,0,0,0,0,0,0,1,1,2,0,1,1,1,0,1,0,1,0,0,0,1,0,-0.5255
10196,2025,9,100,1,0,8,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0000
10196,2025,9,100,1,0,9,9,2,7,0,38,5,4,0,1,0,0,0,0,2,6,7,0,7,6,0,0,2,1,2,0,3,0,4,0,-0.7639
10196,2026,10,100,1,0,3,23,3,19,0,24,4,2,1,3,0,0,0,0,0,4,6,1,5,4,0,0,1,0,1,0,0,0,0,0,-1.1287
10196,2026,10,100,1,0,4,24,12,12,0,49,7,5,0,1,0,0,0,0,0,11,11,0,14,14,1,1,2,0,2,0,2,0,1,0,0.0288
10196,2026,10,100,1,0,5,3,2,0,0,17,4,1,1,0,0,0,0,0,2,3,3,1,3,2,0,0,0,0,0,0,0,0,0,0,-0.4520
10196,2026,10,100,1,0,6,23,12,8,0,61,15,5,3,4,0,0,0,0,2,14,17,3,11,8,5,1,0,0,1,0,1,0,5,0,-2.6844
10196,2026,9,100,1,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10196,2026,10,100,1,0,9,47,2,41,0,252,31,30,4,1,0,0,0,0,0,42,44,2,43,36,6,2,3,0,8,3,3,0,15,0,-2.6230
10196,2027,10,100,1,0,3,7,0,7,0,5,2,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0183
10196,2027,10,100,1,0,4,25,15,10,0,44,7,4,0,3,0,0,0,0,0,16,18,0,12,12,1,1,3,0,3,1,2,0,4,0,-0.4167
10196,2027,10,100,1,0,6,14,8,5,0,31,13,1,1,3,0,0,0,0,1,7,8,1,7,6,1,1,1,0,2,0,0,0,3,0,-0.6789
10196,2027,10,100,1,0,9,23,1,22,0,107,13,12,0,0,0,0,0,0,0,20,20,0,22,19,3,1,0,0,5,2,4,0,4,0,-0.3175
10196,2028,3,100,1,0,3,11,0,11,0,10,3,0,0,1,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0493
10196,2028,3,100,1,0,4,11,6,5,0,10,1,1,0,3,0,0,0,0,1,4,5,0,5,5,0,0,1,1,0,0,1,0,1,0,-0.0447
10196,2028,3,100,1,0,5,2,1,0,0,2,1,0,1,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,-0.5081
10196,2028,3,100,1,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10196,2028,3,100,1,0,9,27,1,25,0,93,34,1,1,0,0,0,0,0,0,24,27,0,22,18,5,4,1,0,5,2,3,1,4,0,-1.2409
10197,2021,19,100,1,0,1,4,3,0,0,36,13,5,1,0,0,0,0,0,2,4,4,1,3,3,2,0,0,0,0,0,0,0,0,0,-0.6940
10197,2022,19,100,1,0,1,30,20,9,0,150,50,19,1,0,0,0,0,0,1,22,20,0,13,13,2,2,1,1,0,0,0,0,0,0,0.3219
10197,2023,19,100,1,0,1,28,19,6,0,183,31,31,3,1,0,0,0,0,1,22,21,2,10,10,6,5,1,0,0,0,0,0,0,0,-0.7241
10197,2024,19,100,1,0,1,35,30,3,0,183,31,31,2,1,0,0,0,0,1,31,31,1,19,19,7,4,3,2,0,0,0,0,0,0,-0.9292
10197,2025,19,100,1,0,1,46,39,7,0,188,32,32,0,3,0,0,0,0,0,41,40,0,15,15,7,6,8,7,0,0,0,0,0,0,0.7753
10197,2026,19,100,1,0,1,46,39,6,0,204,33,33,1,0,0,0,0,0,2,40,40,0,21,21,5,5,6,5,0,0,0,0,0,0,0.5448
10197,2027,19,100,1,0,1,48,34,13,0,212,34,34,1,3,0,0,0,0,2,35,37,1,21,19,12,8,4,4,0,0,0,0,0,0,-1.1070
10197,2028,19,100,1,0,1,42,24,12,0,197,32,32,6,5,0,0,0,0,0,28,28,4,13,9,5,3,6,3,0,0,0,0,1,0,-2.9659
10197,2029,19,100,1,0,1,45,31,10,0,189,32,32,4,2,0,0,0,0,0,29,29,4,17,12,6,4,3,2,0,0,0,0,0,0,-2.3562
10197,2030,19,100,1,0,1,34,26,7,0,167,30,30,1,1,0,0,0,0,0,29,30,1,13,13,7,4,8,5,0,0,0,0,0,0,-1.0974
10197,2031,19,100,1,0,1,26,17,7,0,133,22,22,2,3,0,0,0,0,2,18,20,0,8,8,5,4,4,2,0,0,0,0,0,0,-0.8623
10197,2033,19,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0021
10199,2024,26,100,1,0,1,8,6,2,0,38,28,0,0,0,0,0,0,0,2,7,7,0,5,5,2,2,0,0,0,0,0,0,0,0,0.1014
10199,2025,26,100,1,0,1,5,4,1,0,23,19,0,0,0,0,0,0,0,2,4,4,0,2,2,2,2,0,0,0,0,0,0,0,0,0.1505
10200,2027,17,100,1,0,1,1,1,0,0,7,8,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0078
10206,2034,230,106,11,0,9,78,5,71,0,355,40,40,2,1,0,0,0,0,0,69,72,2,67,56,13,9,8,3,10,3,6,0,12,0,-1.1153
10209,2026,21,100,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10209,2027,21,100,1,0,3,7,0,7,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
10212,2023,2,100,1,0,1,10,9,1,0,34,7,7,0,0,0,0,0,0,1,6,6,0,3,3,1,1,0,0,0,0,0,0,0,0,0.0298
10212,2024,2,100,1,0,1,24,19,5,0,132,27,22,0,1,0,0,0,0,2,18,17,0,11,11,1,1,1,1,0,0,0,0,0,0,0.0828
10212,2025,2,100,1,0,1,13,10,2,0,72,12,12,1,3,0,0,0,0,2,10,10,1,4,3,2,1,2,2,0,0,0,0,0,0,-0.5576
10212,2026,2,100,1,0,1,37,31,4,0,174,29,29,2,1,0,0,0,0,2,31,32,1,15,15,8,7,4,2,0,0,0,0,0,0,-0.4533
10212,2027,29,100,1,0,1,26,22,3,0,165,28,28,1,1,0,0,0,0,1,24,23,1,12,10,3,2,5,4,0,0,0,0,0,0,-0.5956
10212,2028,29,100,1,0,1,35,31,4,0,175,30,30,0,3,0,0,0,0,2,31,29,0,11,10,6,5,1,1,0,0,0,0,0,0,0.2191
10212,2029,29,100,1,0,1,24,17,3,0,101,20,20,4,0,0,0,0,0,0,20,18,3,9,8,5,3,3,1,0,0,0,0,0,0,-0.9265
10212,2030,29,100,1,0,1,7,6,1,0,33,9,5,0,0,0,0,0,0,1,6,6,0,4,4,2,2,0,0,0,0,0,0,0,0,0.1739
