18723,2034,70,0,102,3,1,0,242,59,36,291,1164,78,68,12,0,5,33,29,0,0,43,4,9,0,3,3,0,0.2595,0,0.5344
18723,2034,70,0,102,3,3,0,154,43,16,193,0,68,42,9,0,5,24,19,0,0,37,4,3,0,1,1,0,0.0000,0,0.0000
18723,2034,70,0,102,3,2,0,88,16,20,98,0,41,26,3,0,0,9,10,0,0,6,0,6,0,2,2,0,0.0000,0,0.0000
18723,2034,46,0,101,2,1,0,39,10,6,46,196,12,11,1,0,1,10,10,0,0,7,0,0,0,0,0,0,0.5560,0,0.2009
18723,2034,46,0,101,2,3,0,27,4,5,31,0,11,7,0,0,1,6,7,0,0,4,0,0,0,0,0,0,0.0000,0,0.0000
18723,2034,46,0,101,2,2,0,12,6,1,15,0,7,4,1,0,0,4,3,0,0,3,0,0,0,0,0,0,0.0000,0,0.0000
18724,2026,206,0,106,11,1,0,10,4,1,10,26,2,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,-0.1020,1,0.0154
18725,2027,203,0,106,11,1,0,11,1,4,11,37,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2698,1,-0.2176
18726,2025,213,0,106,11,1,0,11,2,2,11,33,9,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,-0.1062,0,-0.1023
18726,2026,213,0,106,11,1,0,64,12,18,83,296,21,16,3,0,0,8,9,1,1,16,0,2,0,1,2,0,0.0839,0,-0.4749
18726,2027,213,0,106,11,1,0,26,5,7,29,84,8,4,1,0,0,3,6,1,0,1,0,0,0,0,2,0,-0.2094,0,-0.2588
18726,2031,0,0,0,10,1,0,260,72,49,293,0,58,58,10,0,8,58,41,11,2,28,0,0,2,1,2,0,0.0000,0,1.1143
18726,2032,0,0,0,10,1,0,276,70,56,310,0,62,62,9,0,9,65,44,14,3,30,0,0,1,1,2,0,0.0000,0,0.7132
18727,2025,201,0,106,11,1,0,50,15,17,57,197,18,10,2,0,1,8,8,2,0,4,0,1,0,1,2,0,0.2819,0,-0.0427
18727,2026,201,0,106,11,1,0,177,69,42,219,803,40,40,6,0,13,58,68,0,0,41,0,5,0,1,0,0,2.0803,0,1.2822
18727,2027,201,0,106,11,1,0,164,56,37,194,700,39,39,7,0,8,39,44,0,0,25,0,6,0,3,2,0,1.2218,0,0.4006
18727,2029,0,0,0,10,1,0,217,62,42,248,0,49,49,8,0,11,54,48,3,1,27,0,0,1,1,2,0,0.0000,0,1.6257
18727,2030,0,0,0,10,1,0,252,69,45,291,0,58,58,10,0,11,52,51,5,2,32,0,0,2,3,2,0,0.0000,0,1.4549
18727,2031,0,0,0,10,1,0,212,54,41,247,0,49,49,9,0,9,52,32,4,2,27,0,0,3,3,2,0,0.0000,0,0.8712
18727,2032,0,0,0,10,1,0,250,66,45,286,0,57,57,10,0,12,65,47,1,1,32,0,0,2,0,2,0,0.0000,0,1.4382
18728,2025,204,0,106,11,1,0,90,28,28,117,421,29,26,5,0,7,28,26,1,2,22,0,0,0,2,3,0,-0.1331,0,0.6247
18728,2026,204,0,106,11,1,0,131,37,43,169,659,33,33,4,3,5,41,41,7,1,31,0,0,0,2,5,0,1.6177,0,0.1112
18728,2027,204,0,106,11,1,0,153,54,56,186,726,39,39,2,2,12,40,42,10,5,28,0,0,0,2,3,0,1.4499,0,0.8282
18728,2028,164,0,105,6,1,0,159,26,19,169,517,44,41,2,1,2,18,17,3,1,3,0,0,0,6,1,0,-1.3187,0,-1.4424
18728,2028,135,0,104,5,1,0,37,2,10,38,136,10,10,0,0,1,3,3,0,0,1,0,0,0,0,0,0,-0.0891,0,-0.6036
18728,2029,176,0,105,6,1,0,7,0,1,7,20,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0025,0,-0.2107
18729,2025,200,0,106,11,1,0,148,51,39,173,600,37,37,9,0,2,36,21,0,0,24,0,3,0,0,1,0,0.6932,0,0.5779
18729,2026,200,0,106,11,1,0,176,60,36,212,740,40,40,12,0,5,46,50,3,0,32,0,6,0,3,1,0,0.7310,0,0.2668
18729,2027,200,0,106,11,1,0,161,59,33,189,658,40,40,8,0,4,32,29,1,0,26,0,2,0,1,1,0,0.6917,0,0.6082
18729,2031,0,0,0,10,1,0,195,57,30,219,0,43,43,8,1,3,49,37,25,3,20,0,0,2,0,2,0,0.0000,0,0.8578
18729,2032,0,0,0,10,1,0,255,71,33,286,0,57,57,9,1,5,62,46,24,2,27,0,0,1,1,2,0,0.0000,0,0.9047
18730,2025,224,0,106,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
18730,2026,224,0,106,11,1,0,4,4,0,4,12,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0.0161,1,0.1524
18730,2027,224,0,106,11,1,0,63,21,15,66,224,15,15,1,0,0,12,4,0,0,3,0,4,0,0,0,0,0.1593,1,-0.2220
18731,2025,194,0,106,11,1,0,107,35,22,126,438,32,28,5,0,0,18,13,1,0,18,1,0,0,1,0,0,0.4194,0,0.1403
18731,2026,194,0,106,11,1,0,199,80,26,236,735,40,40,10,3,5,64,56,5,3,30,0,3,1,2,4,0,1.2253,0,0.9939
18731,2027,194,0,106,11,1,0,156,51,28,190,651,39,39,4,0,5,39,32,4,2,27,0,5,2,2,3,0,1.1090,0,0.1896
18731,2031,0,0,0,10,1,0,232,69,27,256,0,51,51,6,2,2,57,40,39,5,18,0,0,3,1,2,0,0.0000,0,0.6401
18731,2032,0,0,0,10,1,0,219,59,25,241,0,48,48,7,2,4,45,35,35,6,17,0,0,3,0,2,0,0.0000,0,0.3872
18732,2031,10,0,100,1,1,0,1,0,1,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0116,1,-0.0473
18732,2031,10,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
18732,2032,10,0,100,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
18732,2032,10,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
18732,2032,10,0,100,1,1,0,2,0,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0292,1,-0.0499
18732,2034,1,0,100,1,1,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036,1,-0.0179
18732,2034,1,0,100,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
18736,2026,220,0,106,11,1,0,5,3,0,5,8,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,-0.0039,1,0.0578
18736,2028,220,0,106,11,1,0,55,16,11,57,184,13,13,1,0,0,9,4,0,0,1,0,1,1,0,0,0,-0.3615,1,-0.0037
18738,2025,223,0,106,11,1,0,169,52,39,213,736,40,40,9,1,1,45,23,6,0,40,0,2,0,4,0,0,1.0212,0,0.4735
18738,2026,223,0,106,11,1,0,182,67,36,221,766,40,40,14,0,10,51,61,3,0,36,0,2,0,3,0,0,1.6762,0,0.8368
18738,2027,223,0,106,11,1,0,178,63,30,211,677,38,38,11,2,10,51,46,7,2,28,0,2,0,5,0,0,0.9205,0,0.6774
18738,2029,344,0,108,10,1,0,119,36,15,139,489,32,32,3,2,1,18,11,1,1,17,0,0,0,2,1,0,-0.2874,0,0.7389
18738,2030,344,0,108,10,1,0,197,56,18,219,680,48,48,9,5,2,34,28,7,1,18,0,0,0,4,0,0,0.4493,0,0.8215
18738,2030,157,0,105,6,1,0,217,40,32,230,777,57,54,9,3,1,17,13,0,0,12,0,0,0,1,0,0,-1.4762,0,-0.7374
18738,2031,157,0,105,6,1,0,23,5,3,31,141,7,7,0,0,0,4,1,0,0,8,1,0,0,0,0,0,-0.2626,0,0.0475
18738,2031,128,0,104,5,1,0,167,48,21,196,743,49,44,11,3,1,26,17,4,0,28,2,0,0,1,0,0,0.2701,0,1.2966
18738,2032,96,0,103,4,1,0,205,64,22,232,846,59,55,7,5,2,26,35,3,0,25,0,0,0,2,0,0,1.6144,0,1.5995
18738,2033,96,0,103,4,1,0,309,79,32,357,1405,81,78,17,2,4,42,36,8,0,48,1,0,0,0,0,0,0.5472,0,1.6175
18738,2033,67,0,102,3,1,0,127,31,21,144,568,34,31,11,1,1,17,19,2,0,14,0,0,0,3,0,0,0.7910,0,0.3450
18738,2034,113,0,103,4,1,0,510,120,61,591,2456,127,124,27,3,6,73,47,6,2,76,4,1,0,5,0,0,1.0484,0,-0.1032
18739,2025,196,0,106,11,1,0,161,44,37,197,658,40,40,8,0,6,33,32,3,2,31,0,2,0,2,3,0,1.1260,0,0.1560
18739,2026,196,0,106,11,1,0,179,56,42,225,750,40,40,11,2,5,48,38,5,1,39,0,3,0,4,3,0,1.7759,0,0.2142
18739,2027,196,0,106,11,1,0,172,64,36,216,737,40,40,8,0,6,51,46,5,4,37,0,3,0,3,4,0,2.4856,0,1.0186
18739,2028,196,0,106,11,1,0,167,49,21,185,584,40,40,9,3,2,25,24,1,2,15,0,6,0,3,0,0,0.5328,0,0.8419
18739,2029,343,0,108,10,1,0,177,46,20,202,657,48,48,9,3,2,32,22,2,2,21,0,1,0,3,1,0,-0.3036,0,0.5812
18739,2030,343,0,108,10,1,0,163,36,23,194,681,48,48,4,3,5,35,23,3,1,30,0,2,0,0,1,0,0.0359,0,0.6449
18739,2030,161,0,105,6,1,0,175,46,28,183,581,53,52,7,6,0,20,19,2,0,5,0,1,0,2,1,0,-0.3279,0,0.3899
18739,2031,161,0,105,6,1,0,143,35,20,165,611,48,32,6,0,0,20,12,3,1,22,0,2,0,0,0,0,-0.7310,0,0.1345
18739,2032,124,0,104,5,1,0,235,78,17,256,842,61,60,12,6,0,35,24,5,2,18,0,4,0,2,1,0,1.2789,0,1.6531
18739,2033,180,0,105,6,1,0,13,4,0,13,42,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,-0.0662,0,0.0615
18739,2033,125,0,104,5,1,0,139,46,10,161,567,34,34,10,6,2,24,29,1,0,19,0,3,0,3,0,0,1.7793,0,1.7553
18739,2033,97,0,103,4,1,0,99,19,14,109,372,26,26,3,1,1,9,10,1,0,8,0,3,0,2,0,0,-0.2871,0,-0.3486
18741,2025,215,0,106,11,1,0,120,35,28,135,455,27,27,4,0,0,28,15,0,0,12,0,4,0,1,2,0,0.2081,0,-0.3167
18741,2026,215,0,106,11,1,0,99,32,16,122,481,22,22,7,0,2,29,18,0,0,23,0,1,0,0,0,0,1.0273,0,0.1833
18741,2030,0,0,0,10,1,0,219,66,29,247,0,49,49,10,1,2,48,41,40,18,24,0,0,2,1,1,0,0.0000,0,1.0052
18741,2031,0,0,0,10,1,0,242,65,31,268,0,53,53,10,1,1,47,37,28,11,23,0,0,2,0,1,0,0.0000,0,0.2397
18741,2032,149,0,104,5,1,0,35,11,2,45,162,24,8,2,0,0,3,5,0,0,8,0,2,0,2,0,0,-0.1024,0,0.3102
18742,2025,208,0,106,11,1,0,77,23,20,90,296,20,19,7,0,2,14,20,0,0,9,0,0,1,1,2,0,0.7142,0,0.0340
18742,2026,208,0,106,11,1,0,159,53,37,195,720,40,40,14,0,3,43,34,0,0,31,0,10,0,2,3,0,0.1777,0,0.2612
18742,2027,208,0,106,11,1,0,89,33,27,114,445,22,22,8,0,2,34,30,0,0,22,0,5,0,0,3,0,0.9733,0,0.7238
18742,2031,0,0,0,10,1,0,241,67,46,271,0,54,54,8,0,2,42,44,2,1,26,0,0,2,0,2,0,0.0000,0,0.5482
18742,2032,0,0,0,10,1,0,250,64,48,283,0,56,56,8,0,3,54,35,4,2,27,0,0,1,3,2,0,0.0000,0,0.1626
18745,2025,237,0,106,11,1,0,145,40,48,188,662,40,40,8,0,5,25,30,0,1,33,0,2,3,2,4,1,-0.0689,0,0.2336
18745,2026,237,0,106,11,1,0,5,1,3,8,30,7,1,0,0,0,2,0,0,0,2,0,0,0,0,1,0,-0.0011,0,0.0197
18745,2027,237,0,106,11,1,0,15,0,8,17,70,4,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.2778,0,-0.3356
18745,2029,0,0,0,10,1,0,195,51,38,224,0,44,44,7,0,6,42,33,7,2,23,0,0,2,2,2,0,0.0000,0,0.6360
18745,2030,0,0,0,10,1,0,260,75,51,293,0,58,58,10,0,9,62,50,2,1,31,0,0,0,0,2,0,0.0000,0,1.6287
18745,2031,0,0,0,10,1,0,224,53,41,257,0,51,51,8,0,6,38,28,8,2,27,0,0,1,3,2,0,0.0000,0,0.2352
18745,2032,0,0,0,10,1,0,204,49,37,234,0,46,46,9,0,8,37,30,2,1,24,0,0,3,1,2,0,0.0000,0,0.5301
18746,2025,239,0,106,11,1,0,7,5,0,7,12,2,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0.0369,1,0.1711
18747,2025,247,0,106,11,1,0,87,29,25,104,360,25,21,6,1,2,23,25,0,0,16,0,3,0,1,0,0,1.3203,0,0.3540
18747,2026,247,0,106,11,1,0,110,34,34,159,624,30,30,10,1,4,49,35,0,0,46,0,4,0,2,1,0,0.3480,0,0.8638
18747,2027,247,0,106,11,1,0,117,29,36,149,568,36,32,6,1,3,28,30,0,0,29,0,4,0,3,0,0,0.3056,0,-0.0890
18747,2031,0,0,0,10,1,0,255,63,51,292,0,58,58,8,0,6,50,47,4,2,32,0,0,3,1,1,0,0.0000,0,0.3781
18747,2032,0,0,0,10,1,0,251,67,58,288,0,57,57,8,0,7,47,39,1,1,32,0,0,2,2,1,0,0.0000,0,0.8844
18748,2025,254,0,106,11,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106,1,-0.0265
18749,2025,242,0,106,11,1,0,134,41,19,164,561,33,33,6,0,4,34,17,2,1,26,0,5,0,0,4,0,0.9794,0,0.4517
18749,2026,242,0,106,11,1,0,143,58,20,174,588,33,33,8,0,6,44,36,0,0,25,0,6,2,1,3,0,0.7322,0,0.9768
18749,2027,242,0,106,11,1,0,152,56,25,181,586,33,33,10,0,5,37,31,0,1,20,0,3,0,1,8,0,0.9797,0,0.9491
18749,2028,174,0,105,6,1,0,168,20,21,181,558,51,51,2,0,1,10,17,0,0,7,0,6,2,4,0,0,-2.8939,0,-2.0904
18749,2029,174,0,105,6,1,0,21,2,5,23,75,12,4,0,0,0,1,1,0,0,1,0,1,1,0,0,0,-0.6317,0,-0.3185
18749,2030,137,0,104,5,1,0,119,26,10,130,402,40,31,5,0,1,6,9,0,0,8,0,4,2,0,1,0,-0.7401,0,-0.0664
18749,2030,94,0,103,4,1,0,9,3,0,10,25,3,3,0,0,1,1,3,0,0,0,0,0,0,0,1,0,0.2182,0,0.1450
18749,2031,137,0,104,5,1,0,135,38,19,154,523,45,31,5,0,1,18,9,0,0,10,1,4,3,3,3,0,-0.5839,0,0.2192
18749,2032,137,0,104,5,1,0,59,15,6,66,225,28,13,5,0,1,6,10,0,0,5,0,2,1,1,0,0,-0.0267,0,0.1667
18749,2032,94,0,103,4,1,0,148,33,15,157,505,39,35,7,1,2,14,19,0,0,8,1,6,1,0,0,0,-0.5995,0,-0.3079
18749,2033,94,0,103,4,1,0,261,71,28,279,913,69,62,3,0,8,30,29,0,0,16,1,14,0,2,0,0,-0.9322,0,0.5691
18749,2033,76,0,102,3,1,0,40,7,8,42,133,9,9,0,0,0,2,5,0,0,0,0,2,0,1,1,0,-0.6433,0,-0.3922
18749,2034,94,0,103,4,1,0,63,17,8,75,252,20,18,4,0,1,6,10,0,0,10,0,3,1,1,0,0,0.7764,0,0.1531
18749,2034,76,0,102,3,1,0,266,56,39,287,831,71,68,8,0,1,19,25,0,0,12,1,14,5,3,1,0,-3.8030,0,-2.0803
18750,2025,244,0,106,11,1,0,187,58,32,218,717,40,40,8,2,0,46,27,3,2,29,0,4,0,0,2,0,1.5624,0,0.0727
18750,2026,244,0,106,11,1,0,171,59,27,207,660,40,40,9,2,0,48,33,3,0,30,0,1,3,1,2,0,1.0692,0,0.2073
18750,2027,244,0,106,11,1,0,174,60,36,210,693,40,40,9,2,0,44,31,1,0,31,0,5,2,3,0,0,0.6764,0,0.4511
18750,2029,0,0,0,10,1,0,237,72,26,267,0,53,53,7,7,2,45,47,34,14,23,0,0,2,3,2,0,0.0000,0,1.2260
18750,2030,0,0,0,10,1,0,219,66,26,245,0,49,49,8,7,0,40,34,37,15,21,0,0,0,3,2,0,0.0000,0,1.0360
18750,2031,0,0,0,10,1,0,228,63,27,257,0,51,51,7,7,0,50,27,33,13,22,0,0,3,2,2,0,0.0000,0,0.5294
18750,2032,0,0,0,10,1,0,245,68,29,272,0,54,54,8,6,2,56,35,35,12,23,0,0,1,1,2,0,0.0000,0,0.7579
18752,2025,252,0,106,11,1,0,142,28,56,181,709,40,40,5,1,2,28,23,0,0,34,0,6,0,4,1,0,-0.2797,0,-0.6724
18752,2026,252,0,106,11,1,0,97,36,26,124,464,26,25,7,1,5,26,30,0,0,25,0,3,0,1,1,0,2.0528,0,0.7668
18752,2027,252,0,106,11,1,0,131,30,42,161,605,37,37,9,0,1,19,18,0,0,27,0,6,0,1,2,0,0.2719,0,-0.3911
18752,2028,252,0,106,11,1,0,23,6,3,23,71,6,6,1,0,0,6,0,0,0,0,0,2,0,0,0,0,-0.0905,0,-0.0441
18752,2029,341,0,108,10,1,0,8,4,1,8,25,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0546,0,0.1363
18752,2030,341,0,108,10,1,0,2,0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,-0.0458
18752,2031,341,0,108,10,1,0,2,0,0,2,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452,0,-0.0446
18752,2032,341,0,108,10,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
18753,2025,225,0,106,11,1,0,88,22,26,111,386,29,21,1,0,2,20,19,0,0,21,0,5,0,1,1,0,0.1391,0,-0.0974
18753,2026,225,0,106,11,1,0,166,55,38,198,674,40,40,11,3,9,39,58,0,1,27,0,3,0,4,1,0,0.9152,0,0.2790
18753,2027,225,0,106,11,1,0,155,45,43,188,687,39,39,12,0,4,26,37,0,0,27,0,3,0,3,3,0,0.9827,0,0.1182
18753,2031,0,0,0,10,1,0,271,74,43,305,0,61,61,11,0,13,72,55,5,2,26,0,0,3,3,2,0,0.0000,0,1.3276
18753,2032,0,0,0,10,1,0,272,75,46,301,0,60,60,10,0,10,55,51,3,1,26,0,0,1,0,2,0,0.0000,0,1.2037
18754,2025,231,0,106,11,1,0,4,1,0,6,11,7,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,-0.0090,0,-0.0341
18754,2026,231,0,106,11,1,0,169,64,35,210,749,40,40,14,1,1,52,38,3,1,35,1,1,0,0,6,0,1.3045,0,1.0038
18754,2027,231,0,106,11,1,0,50,16,8,59,212,14,11,2,0,0,15,7,0,0,8,0,2,0,0,1,0,0.3097,0,0.0627
18754,2028,231,0,106,11,1,0,66,18,9,71,240,19,18,4,1,0,8,8,1,1,4,2,1,0,0,1,0,0.0655,0,0.0529
18754,2029,346,0,108,10,1,0,124,25,17,138,429,36,33,3,2,0,14,13,0,0,13,0,3,1,0,0,0,-0.1946,0,-0.3592
18754,2030,346,0,108,10,1,0,13,5,1,14,43,14,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0.3023,0,0.1508
18754,2031,346,0,108,10,1,0,8,2,0,10,28,13,0,0,0,0,1,2,0,0,1,0,1,0,1,0,0,-0.2249,0,-0.0233
18754,2032,346,0,108,10,1,0,1,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,0,-0.0225
18756,2028,238,0,106,11,1,0,12,2,1,12,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0833,0,-0.1192
18757,2025,226,0,106,11,1,0,127,41,25,159,558,34,33,7,1,2,24,22,0,0,32,0,0,0,0,0,0,0.1905,0,0.6556
18757,2026,226,0,106,11,1,0,179,68,34,204,688,40,40,19,0,1,51,39,0,0,21,0,5,0,3,1,0,0.0219,0,0.4266
18757,2027,226,0,106,11,1,0,140,45,32,159,545,35,35,10,0,5,30,22,0,0,17,0,6,0,2,0,0,-0.1425,0,0.1752
18757,2029,0,0,0,10,1,0,281,77,35,316,0,63,63,10,1,4,58,45,11,3,28,0,0,3,3,1,0,0.0000,0,0.5487
18757,2030,0,0,0,10,1,0,282,76,38,316,0,63,63,10,1,3,56,51,13,3,28,0,0,2,3,1,0,0.0000,0,0.3789
18757,2031,0,0,0,10,1,0,205,59,26,228,0,45,45,8,0,3,50,42,15,3,21,0,0,1,0,1,0,0.0000,0,0.7259
18757,2032,0,0,0,10,1,0,248,64,34,275,0,55,55,10,1,4,49,39,4,1,25,0,0,1,0,1,0,0.0000,0,0.3831
18757,2033,151,0,105,6,1,0,23,4,6,27,82,12,3,1,0,0,2,1,0,0,3,0,1,1,0,0,0,-0.3174,0,-0.1207
18757,2034,133,0,104,5,1,0,51,15,7,58,187,18,11,3,0,0,7,9,0,0,6,0,3,1,0,0,0,-0.1718,0,0.0975
18757,2034,133,0,104,5,3,0,26,6,4,28,0,14,3,2,0,0,4,2,0,0,1,0,1,1,0,0,0,0.0000,0,0.0000
18757,2034,133,0,104,5,2,0,25,9,3,30,0,14,8,1,0,0,3,7,0,0,5,0,2,0,0,0,0,0.0000,0,0.0000
18757,2034,114,0,103,4,1,0,4,0,1,5,22,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.1609,0,-0.0661
18757,2034,114,0,103,4,2,0,3,0,1,4,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
18757,2034,114,0,103,4,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0000,0,0.0000
18759,2025,229,0,106,11,1,0,5,1,0,6,12,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0309,1,-0.0917
18759,2026,229,0,106,11,1,0,76,17,16,81,262,19,15,1,0,0,10,10,0,0,3,0,1,2,0,0,0,-0.5155,0,-0.9386
18759,2027,229,0,106,11,1,0,36,14,7,37,102,8,8,4,0,0,4,5,0,0,0,0,0,1,0,0,0,0.4843,1,0.0288
18759,2030,157,0,105,6,1,0,39,20,3,40,123,15,7,4,0,0,3,2,0,0,1,1,2,0,0,0,0,0.3840,1,0.7341
18759,2031,154,0,105,6,1,0,12,2,2,12,39,9,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-0.4151,1,-0.1286
18759,2032,156,0,105,6,1,0,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0817,1,0.0493
18760,2025,246,0,106,11,1,0,2,0,1,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356,1,-0.0532
18761,2025,253,0,106,11,1,0,8,3,5,8,30,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0432,1,0.0100
18763,2025,230,0,106,11,1,0,152,36,44,186,633,40,39,7,0,6,32,31,0,0,29,1,3,0,1,4,0,0.4904,0,-0.2391
18763,2026,230,0,106,11,1,0,159,53,39,207,778,40,40,4,4,7,47,44,4,1,44,0,5,0,2,2,0,1.1658,0,0.8405
18763,2027,230,0,106,11,1,0,155,52,40,179,618,39,39,8,0,6,27,32,1,0,21,0,7,0,1,2,0,1.5904,0,0.4748
18763,2028,151,0,105,6,1,0,10,3,1,11,33,11,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0.0602,0,-0.0364
18763,2029,158,0,105,6,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697,0,-0.0224
18764,2026,227,0,106,11,1,0,3,0,3,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746,1,-0.0841
18765,2025,250,0,106,11,1,0,180,54,48,211,704,40,40,11,0,0,38,36,3,1,28,0,1,0,1,2,0,-0.0644,0,-0.0272
18765,2026,250,0,106,11,1,0,175,63,35,215,730,40,40,13,2,8,52,53,1,1,34,0,1,0,3,3,0,0.8539,0,0.8691
18765,2027,250,0,106,11,1,0,161,47,33,192,653,40,40,12,2,2,30,32,3,1,29,0,3,0,1,1,0,0.9601,0,0.1442
18765,2029,326,0,108,10,1,0,9,1,1,11,46,11,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-0.0621,0,-0.0569
18765,2030,326,0,108,10,1,0,170,45,18,187,567,48,48,7,1,2,13,18,3,1,15,0,2,0,2,0,0,-0.5508,0,0.3736
18765,2030,179,0,105,6,1,0,48,10,8,48,151,31,8,2,0,0,1,1,2,1,0,0,1,0,0,0,0,-0.2585,0,-0.2597
18765,2031,179,0,105,6,1,0,149,27,22,157,530,50,38,2,1,1,11,9,3,1,8,2,0,0,0,0,0,-1.0577,0,-0.9301
18765,2032,132,0,104,5,1,0,253,76,21,264,868,63,59,5,6,5,40,26,6,0,11,0,3,0,0,0,0,0.4438,0,1.2328
18765,2033,100,0,103,4,1,0,373,105,32,412,1326,103,95,23,8,3,58,47,7,3,33,1,5,0,5,1,0,0.6087,0,1.6486
18767,2025,235,0,106,11,1,0,118,37,24,139,465,28,28,4,1,0,17,17,0,2,14,0,4,0,1,6,0,0.3712,0,0.0397
18767,2026,235,0,106,11,1,0,148,45,29,181,581,40,40,13,1,2,29,24,2,0,28,0,1,0,0,5,0,1.0812,0,0.2379
18767,2027,235,0,106,11,1,0,155,46,27,194,644,40,40,8,1,2,39,18,2,2,30,0,4,0,2,7,0,0.7557,0,0.3396
18767,2028,235,0,106,11,1,0,141,34,17,155,433,40,40,10,1,1,14,19,1,0,8,1,5,0,5,1,0,-0.6330,0,0.0098
18767,2028,179,0,105,6,1,0,11,4,1,11,29,9,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-0.0196,0,0.1202
18767,2030,172,0,105,6,1,0,42,12,4,45,148,14,11,4,0,0,2,6,0,0,3,0,4,0,0,0,0,-0.2744,0,0.1907
18767,2030,145,0,104,5,1,0,103,18,13,118,390,31,31,6,1,1,15,7,0,0,11,0,2,0,4,0,0,-1.1486,0,-0.2082
18767,2031,145,0,104,5,1,0,246,67,26,282,940,68,68,20,1,3,38,24,0,0,33,2,7,0,2,1,0,0.3250,0,1.2210
18767,2032,145,0,104,5,1,0,63,15,3,78,274,21,18,3,0,1,11,10,1,0,14,1,7,0,1,0,0,0.0076,0,0.3199
18767,2032,110,0,103,4,1,0,28,9,4,29,103,6,6,3,0,1,3,3,0,0,1,0,5,0,0,0,0,-0.1134,0,0.2431
18767,2033,145,0,104,5,1,0,83,20,7,96,379,27,19,1,1,1,9,12,0,0,13,1,1,0,0,0,0,-0.2221,0,0.3026
18767,2033,110,0,103,4,1,0,93,18,9,101,384,31,22,4,1,1,17,7,0,0,8,0,7,0,0,0,0,-1.0182,0,-0.1877
18768,2025,245,0,106,11,1,0,42,13,9,46,148,12,9,3,0,0,9,7,0,0,3,0,1,0,1,0,0,0.2278,1,-0.1171
18768,2026,245,0,106,11,1,0,105,47,19,108,327,21,21,10,0,1,21,21,0,0,2,0,2,1,0,0,0,0.9186,0,0.4087
18768,2027,245,0,106,11,1,0,16,4,4,16,45,5,4,0,0,0,2,3,0,0,0,0,2,0,0,0,0,-0.0936,0,-0.1593
18769,2025,232,0,106,11,1,0,124,42,21,135,417,29,29,4,0,0,29,25,0,0,6,0,6,2,2,1,0,-0.3877,1,-0.2713
