12591,104,0,2,1,"2025-9-8","2025-9-10"
12591,104,0,4,0,"2025-9-11",NULL
12591,104,2,1,1,"2025-9-11","2025-9-13"
12591,104,3,4,0,"2025-9-11",NULL
12591,104,1,2,1,"2025-9-11","2025-9-14"
12591,104,2,1,0,"2025-9-15",NULL
12591,104,1,1,0,"2025-9-15",NULL
12591,103,0,1,0,"2027-5-2",NULL
12591,103,3,1,0,"2027-5-2",NULL
12591,103,1,1,0,"2027-5-2",NULL
12592,105,0,5,1,"2023-6-23","2023-6-28"
12592,105,3,2,1,"2023-8-15","2023-8-17"
12592,101,0,1,0,"2024-8-16",NULL
12592,105,2,1,1,"2025-8-19","2025-8-31"
12592,105,1,2,1,"2025-8-19","2025-9-4"
12593,103,4,1,0,"2023-9-4",NULL
12593,103,5,2,1,"2023-9-10","2024-4-28"
12593,103,7,1,1,"2024-4-22","2024-4-28"
12593,103,6,1,1,"2024-4-28","2024-5-3"
12593,103,5,1,0,"2024-5-3",NULL
12593,103,7,2,0,"2024-5-3",NULL
12593,104,5,1,1,"2024-8-9","2024-8-26"
12593,104,7,3,1,"2024-8-9","2024-8-26"
12593,104,6,1,1,"2024-8-26","2024-9-11"
12593,104,7,4,0,"2024-9-1",NULL
12593,104,5,2,0,"2024-9-11",NULL
12593,105,5,3,0,"2025-7-10",NULL
12593,105,7,1,0,"2025-8-17",NULL
12593,102,5,2,1,"2026-7-6","2026-7-23"
12593,102,7,3,1,"2026-7-6","2026-7-23"
12593,102,6,3,1,"2026-8-2","2026-8-27"
12593,102,5,5,0,"2026-8-27",NULL
12593,102,7,9,0,"2026-8-27",NULL
12593,101,6,5,1,"2027-6-19","2027-8-11"
12593,101,7,12,1,"2029-4-14","2031-7-26"
12593,100,6,5,1,"2029-6-1","2029-6-28"
12593,101,4,2,0,"2029-8-28",NULL
12593,101,5,6,1,"2030-4-26","2031-7-26"
12593,100,4,1,0,"2030-9-17",NULL
12593,100,7,11,1,"2031-8-2","2031-10-3"
12593,100,5,8,1,"2031-8-13","2031-10-3"
12593,100,0,2,1,"2033-4-29","2033-5-10"
12593,100,3,2,1,"2033-4-29","2033-5-10"
12593,101,5,1,0,"2034-7-31",NULL
12593,101,7,1,0,"2034-7-31",NULL
12593,100,6,6,0,"2034-8-11",NULL
12593,100,1,2,1,"2034-8-22","2034-9-2"
12594,103,5,2,1,"2022-7-22","2023-5-13"
12594,103,6,1,1,"2023-5-13","2024-8-4"
12594,103,4,5,1,"2023-5-28","2024-8-16"
12594,103,5,2,0,"2024-8-4",NULL
12594,103,4,1,0,"2024-8-30",NULL
12594,104,5,2,1,"2025-6-30","2025-7-9"
12594,104,6,3,1,"2025-7-9","2025-9-4"
12594,104,4,1,1,"2025-7-30","2025-9-8"
12594,104,6,3,0,"2025-9-8",NULL
12594,105,5,1,0,"2026-7-5",NULL
12594,105,4,3,0,"2026-7-11",NULL
12595,103,6,1,1,"2023-6-5","2023-6-10"
12595,103,5,1,0,"2023-6-10",NULL
12595,103,7,1,0,"2023-6-10",NULL
12595,104,7,2,1,"2023-6-26","2023-7-8"
12595,104,5,6,1,"2023-7-13","2024-8-12"
12595,104,7,11,0,"2023-7-13",NULL
12595,104,6,2,1,"2024-8-12","2024-8-20"
12595,104,5,3,0,"2024-8-20",NULL
12595,104,4,1,1,"2024-9-15","2026-8-19"
12595,102,5,4,1,"2025-4-16","2027-4-20"
12595,104,4,1,0,"2026-8-25",NULL
12595,102,4,1,0,"2027-4-13",NULL
12595,102,6,1,0,"2027-4-20",NULL
12596,103,4,2,1,"2023-5-19","2023-9-6"
12596,103,5,1,1,"2023-6-5","2023-9-6"
12596,104,6,2,1,"2023-8-12","2024-7-27"
12596,103,6,1,0,"2023-9-6",NULL
12596,104,5,2,1,"2024-7-27","2025-7-24"
12596,104,4,1,1,"2024-8-30","2025-7-24"
12596,104,5,2,0,"2025-8-7",NULL
12597,102,5,2,0,"2023-6-29",NULL
12597,103,5,8,1,"2023-8-10","2025-8-28"
12597,103,4,1,1,"2025-7-26","2025-8-28"
12597,103,6,1,0,"2025-8-28",NULL
12597,105,5,3,1,"2026-6-25","2026-7-22"
12597,105,6,1,1,"2026-7-22","2026-8-25"
12597,105,4,1,1,"2026-8-2","2026-8-4"
12597,105,4,1,0,"2026-8-8",NULL
12597,105,5,1,0,"2026-8-25",NULL
12597,104,4,1,1,"2027-7-9","2027-7-21"
12597,104,6,1,1,"2027-7-21","2027-7-30"
12597,104,5,1,0,"2027-7-30",NULL
12597,104,4,4,0,"2027-8-10",NULL
12598,105,0,1,1,"2026-8-12","2026-8-19"
12598,105,3,1,1,"2026-8-12","2026-8-19"
12598,105,0,1,0,"2026-8-30",NULL
12598,103,0,12,1,"2027-6-12","2027-7-2"
12598,103,2,1,1,"2027-8-14","2027-8-25"
12598,103,1,4,1,"2027-9-5","2027-9-9"
12598,103,3,2,1,"2029-5-28","2029-5-30"
12598,103,0,4,0,"2029-7-27",NULL
12598,103,1,4,0,"2029-7-27",NULL
12598,104,1,5,1,"2029-8-15","2029-8-21"
12598,104,0,7,1,"2029-8-16","2029-8-27"
12598,104,2,1,1,"2029-9-10","2029-9-11"
12598,104,3,3,1,"2029-9-10","2030-6-27"
12599,103,5,5,1,"2023-4-12","2023-7-16"
12599,103,6,1,1,"2023-8-6","2023-8-27"
12599,103,6,1,0,"2023-9-10",NULL
12599,105,4,1,1,"2024-7-3","2024-8-19"
12599,105,5,4,1,"2024-8-2","2026-7-11"
12599,104,5,6,1,"2025-7-3","2025-9-4"
12599,104,6,1,1,"2025-9-4","2025-9-10"
12599,104,5,1,0,"2025-9-10",NULL
12599,105,6,1,0,"2026-7-11",NULL
12600,105,0,5,1,"2024-7-4","2024-7-15"
12600,105,2,1,1,"2024-7-28","2024-8-2"
12600,105,1,1,1,"2024-8-20","2024-8-22"
12600,105,3,1,1,"2024-8-29","2024-8-31"
12600,104,0,1,1,"2024-9-6","2024-9-8"
12601,103,7,9,1,"2023-4-16","2023-6-4"
12601,103,6,2,1,"2023-8-4","2023-9-10"
12601,103,5,5,1,"2024-7-1","2024-7-28"
12601,103,6,1,0,"2024-7-28",NULL
12601,102,6,4,1,"2024-8-14","2025-4-13"
12601,102,7,4,1,"2025-5-10","2025-6-3"
12601,102,5,3,1,"2025-7-13","2025-8-1"
12601,102,5,3,0,"2025-9-1",NULL
12601,102,7,6,0,"2025-9-1",NULL
12601,101,6,5,1,"2026-5-27","2027-4-16"
12601,101,7,11,1,"2027-4-10","2027-6-11"
12601,101,5,6,1,"2027-4-16","2027-6-11"
12601,100,5,3,1,"2030-8-20","2032-5-18"
12601,100,7,1,1,"2030-8-20","2032-5-31"
12601,100,4,2,1,"2031-5-31","2032-6-13"
12601,101,6,1,0,"2031-7-27",NULL
12601,100,6,7,1,"2032-5-18","2032-8-17"
12601,100,5,3,0,"2034-7-2",NULL
12601,100,0,1,1,"2034-7-14","2034-8-8"
12601,100,4,1,0,"2034-7-15",NULL
12601,100,0,1,0,"2034-8-31",NULL
12601,100,3,1,0,"2034-8-31",NULL
12602,104,7,4,1,"2026-6-27","2026-7-23"
12602,104,6,2,1,"2026-7-23","2026-8-13"
12602,104,7,4,0,"2026-8-8",NULL
12602,104,5,2,0,"2026-8-13",NULL
12602,103,7,3,0,"2026-9-2",NULL
12602,102,6,1,1,"2027-5-4","2027-5-9"
12602,102,5,5,1,"2027-5-9","2027-6-14"
12602,102,7,7,1,"2027-5-9","2027-6-14"
12602,102,6,6,0,"2027-6-14",NULL
12602,102,7,4,0,"2027-7-31",NULL
12602,101,7,9,1,"2028-9-13","2030-6-8"
12602,101,4,1,1,"2030-7-27","2030-7-29"
12602,101,5,6,1,"2030-9-6","2031-7-5"
12602,101,6,7,1,"2031-7-5","2031-9-17"
12602,101,4,2,0,"2032-8-13",NULL
12602,100,5,3,1,"2033-4-14","2033-6-1"
12602,100,6,8,1,"2033-6-1","2034-9-15"
12602,100,4,1,0,"2033-6-12",NULL
12602,100,7,3,1,"2034-5-30","2034-6-29"
12602,100,1,1,1,"2034-7-6","2034-7-24"
12602,101,6,1,0,"2034-8-13",NULL
12602,101,7,1,0,"2034-8-28",NULL
12602,100,6,1,0,"2034-9-26",NULL
12603,103,5,4,1,"2023-4-21","2023-8-7"
12603,103,6,2,1,"2023-8-7","2024-6-11"
12603,102,5,1,0,"2023-9-11",NULL
12603,103,5,1,0,"2025-5-15",NULL
12603,104,6,1,0,"2025-7-3",NULL
12603,104,4,2,0,"2025-7-17",NULL
12604,102,6,5,1,"2022-7-3","2033-7-2"
12604,102,7,4,1,"2022-7-9","2022-7-30"
12604,101,7,12,1,"2024-6-16","2024-8-25"
12604,100,0,2,1,"2025-4-29","2025-5-9"
12604,100,3,1,1,"2025-6-17","2025-6-21"
12604,100,5,6,1,"2025-7-13","2027-5-24"
12604,100,7,10,1,"2025-7-13","2027-5-24"
12604,101,6,4,1,"2026-8-22","2027-4-21"
12604,100,1,1,1,"2027-5-2","2027-5-18"
12604,100,6,4,1,"2027-5-24","2028-4-23"
12604,101,5,5,1,"2027-8-20","2028-5-16"
12604,100,7,3,0,"2028-6-23",NULL
12604,100,6,1,0,"2030-7-9",NULL
12604,101,4,5,1,"2031-8-31","2034-9-12"
12604,101,5,4,0,"2032-7-12",NULL
12604,102,5,2,1,"2033-7-2","2033-7-20"
12604,102,7,4,0,"2033-8-11",NULL
12604,102,5,2,0,"2033-8-17",NULL
12604,101,7,2,0,"2033-9-6",NULL
12605,103,4,2,1,"2022-4-22","2025-4-16"
12605,102,6,6,1,"2022-5-23","2025-7-31"
12605,103,6,2,1,"2023-7-26","2023-8-15"
12605,103,7,1,1,"2023-8-4","2023-8-9"
12605,103,5,3,1,"2023-8-15","2025-4-16"
12605,103,7,7,0,"2023-8-15",NULL
12605,104,4,1,1,"2024-6-30","2024-7-15"
12605,104,6,1,1,"2024-7-6","2024-7-15"
12605,104,5,1,1,"2024-7-15","2024-9-7"
12605,104,6,1,0,"2024-9-7",NULL
12605,103,6,2,0,"2025-4-16",NULL
12605,103,4,3,0,"2025-4-29",NULL
12605,102,5,6,1,"2025-7-31","2026-7-18"
12605,102,4,5,1,"2026-8-22","2027-6-28"
12605,101,4,4,1,"2027-9-4","2028-7-25"
12605,102,5,7,0,"2028-5-19",NULL
12605,101,6,3,1,"2028-8-19","2029-8-11"
12605,101,7,1,1,"2029-8-11","2029-8-24"
12605,100,5,1,0,"2029-8-17",NULL
12605,100,4,1,0,"2029-8-18",NULL
12605,101,7,1,0,"2029-8-28",NULL
12605,101,5,2,1,"2030-4-16","2030-4-30"
12605,101,6,4,0,"2030-4-30",NULL
12605,102,4,1,0,"2032-9-7",NULL
12606,105,0,6,1,"2023-7-15","2023-7-29"
12606,105,3,2,1,"2023-7-30","2023-8-2"
12606,105,2,1,1,"2023-8-12","2023-8-13"
12606,105,1,2,1,"2023-8-20","2023-8-24"
12606,101,1,1,1,"2024-8-14","2024-8-15"
12606,101,3,1,1,"2024-8-20","2024-8-24"
12606,101,0,1,1,"2024-9-9","2024-9-10"
12606,101,0,1,0,"2024-9-15",NULL
12606,101,3,1,0,"2024-9-15",NULL
12606,103,0,8,1,"2027-6-2","2027-7-9"
12606,103,2,1,1,"2027-6-12","2027-6-17"
12606,103,3,2,1,"2027-6-12","2027-6-25"
12606,103,1,2,1,"2027-8-10","2027-8-18"
12607,103,6,9,1,"2022-4-27","2022-8-20"
12607,104,7,11,1,"2024-6-25","2024-8-24"
12607,104,5,5,1,"2024-7-5","2024-8-24"
12607,104,6,5,1,"2024-8-24","2031-8-18"
12607,103,5,6,1,"2024-9-9","2030-4-16"
12607,103,7,7,1,"2024-9-9","2030-4-16"
12607,102,6,5,1,"2026-7-24","2026-8-24"
12607,102,5,6,1,"2028-9-10","2029-5-27"
12607,102,7,10,1,"2030-5-17","2030-8-16"
12607,105,7,2,0,"2032-7-21",NULL
12607,105,5,1,0,"2032-7-29",NULL
12607,102,7,2,0,"2032-9-7",NULL
12607,104,5,1,0,"2033-9-12",NULL
12607,104,7,1,0,"2033-9-12",NULL
12607,103,7,2,0,"2034-4-19",NULL
12607,103,5,1,0,"2034-4-24",NULL
12607,102,6,1,0,"2034-6-18",NULL
12608,105,0,4,1,"2022-7-24","2022-8-8"
12608,105,3,3,1,"2022-7-24","2022-8-6"
12608,105,1,3,1,"2022-7-24","2022-8-6"
12608,105,2,1,1,"2022-7-31","2022-8-3"
12608,105,0,1,0,"2022-9-3",NULL
12608,105,1,1,0,"2022-9-3",NULL
12608,104,0,5,1,"2023-6-30","2023-7-6"
12608,104,1,2,1,"2023-7-7","2023-7-9"
12608,104,3,1,1,"2023-8-11","2023-8-16"
12608,103,1,4,1,"2025-5-14","2025-5-20"
12608,103,0,8,1,"2025-8-20","2025-8-31"
12608,103,3,5,1,"2026-4-21","2026-5-2"
12608,103,2,1,1,"2026-5-31","2026-6-2"
12608,101,0,2,1,"2027-9-18","2031-9-7"
12608,101,2,1,1,"2027-9-18","2031-9-4"
12608,101,3,2,1,"2027-9-18","2031-9-7"
12608,101,1,1,1,"2027-9-18","2031-9-4"
12608,102,3,4,1,"2029-4-26","2029-5-13"
12608,102,0,14,1,"2030-8-15","2030-9-8"
12608,102,1,3,1,"2030-8-26","2030-9-1"
12608,102,2,1,1,"2031-4-13","2031-4-14"
12608,101,0,2,0,"2031-9-18",NULL
12608,101,1,2,0,"2031-9-18",NULL
12609,105,1,8,1,"2030-7-1","2030-7-15"
12609,105,3,3,1,"2030-7-8","2030-7-12"
12609,105,0,4,1,"2030-7-25","2030-9-4"
12610,100,0,7,1,"2020-4-19","2020-6-24"
12610,100,5,4,1,"2020-6-12","2020-7-5"
12610,100,7,6,1,"2020-7-11","2020-9-19"
12610,100,6,3,1,"2020-9-19","2021-9-5"
12610,101,7,6,1,"2021-7-20","2022-4-11"
12610,100,1,1,1,"2021-9-5","2021-9-11"
12610,100,5,2,0,"2021-9-22",NULL
12610,100,7,3,0,"2021-9-22",NULL
12610,100,3,1,1,"2021-9-27","2021-10-1"
12610,101,5,4,1,"2023-7-2","2023-9-4"
12610,101,6,5,1,"2023-9-4","2028-7-27"
12610,103,5,1,0,"2025-4-16",NULL
12610,103,7,2,0,"2025-4-20",NULL
12610,102,4,4,1,"2025-5-25","2026-7-15"
12610,102,5,5,1,"2027-4-18","2027-5-26"
12610,102,7,7,1,"2027-4-18","2027-5-26"
12610,102,6,2,1,"2027-9-3","2028-5-11"
12610,102,6,2,0,"2028-5-27",NULL
12610,101,5,1,0,"2028-7-27",NULL
12611,103,7,2,0,"2025-5-10",NULL
12611,103,5,1,1,"2025-5-22","2025-6-30"
12611,103,6,1,1,"2025-6-30","2025-7-9"
12611,103,5,2,0,"2025-7-9",NULL
12611,104,5,3,0,"2025-8-7",NULL
12611,105,6,3,1,"2026-7-10","2027-9-2"
12611,105,4,1,0,"2026-7-23",NULL
12611,105,5,1,0,"2027-9-2",NULL
12612,102,6,8,1,"2023-7-11","2024-8-1"
12612,103,7,10,1,"2023-8-29","2024-6-30"
12612,103,5,4,1,"2024-7-10","2025-5-8"
12612,103,6,2,1,"2025-5-8","2025-5-19"
12612,103,7,10,0,"2025-6-8",NULL
12612,103,5,3,0,"2025-6-21",NULL
12612,102,5,3,1,"2026-5-3","2026-6-29"
12612,102,7,6,1,"2026-5-3","2026-6-29"
12612,102,7,2,0,"2026-8-19",NULL
12612,102,5,1,0,"2026-8-24",NULL
12612,100,3,3,1,"2027-9-10","2027-9-26"
12612,100,2,1,1,"2028-5-19","2028-5-25"
12612,100,6,7,1,"2028-9-24","2029-5-10"
12612,100,1,3,1,"2029-5-10","2029-5-26"
12612,100,5,5,1,"2030-8-25","2031-4-24"
12612,100,7,9,1,"2030-8-25","2031-4-24"
12612,100,0,4,1,"2030-10-5","2031-4-24"
12612,100,6,1,0,"2031-4-24",NULL
12612,101,7,7,1,"2031-6-20","2031-8-4"
12612,101,6,4,1,"2032-8-15","2032-9-17"
12612,101,4,2,1,"2033-8-16","2034-7-18"
12612,101,5,6,1,"2034-7-18","2034-9-9"
12612,101,6,2,0,"2034-9-9",NULL
12613,105,3,3,1,"2023-6-29","2023-7-2"
12613,105,0,7,1,"2023-7-23","2023-8-2"
12613,104,1,3,1,"2023-9-11","2026-8-7"
12613,105,1,2,1,"2024-8-25","2024-9-5"
12613,105,2,1,1,"2024-8-31","2024-9-5"
12613,103,1,3,1,"2026-6-29","2026-7-5"
12613,103,3,2,1,"2026-7-7","2026-7-15"
12613,104,0,3,1,"2026-8-18","2026-8-30"
12613,104,0,3,0,"2026-9-8",NULL
12613,104,3,2,1,"2026-9-8","2026-9-14"
12613,104,2,1,1,"2026-9-9","2026-9-14"
12613,103,0,5,1,"2027-5-26","2027-6-7"
12613,103,2,1,1,"2027-5-28","2027-5-29"
12613,103,1,1,0,"2027-6-7",NULL
12613,102,0,3,1,"2027-7-13","2027-7-26"
12613,102,2,2,1,"2027-7-16","2027-7-26"
12613,102,3,2,1,"2027-7-16","2027-7-26"
12613,102,1,4,1,"2027-7-16","2027-8-5"
12614,104,4,1,0,"2024-9-12",NULL
12615,103,7,5,1,"2021-8-7","2022-6-6"
12615,103,5,4,1,"2021-8-31","2022-6-6"
12615,103,4,1,1,"2022-5-19","2023-5-10"
12615,103,6,5,1,"2022-6-6","2022-7-10"
12615,103,7,1,0,"2022-9-12",NULL
12615,103,4,2,0,"2023-5-16",NULL
12615,103,6,1,0,"2023-7-30",NULL
12615,102,4,3,1,"2024-4-29","2024-6-25"
12615,102,6,8,1,"2025-5-21","2025-8-26"
12615,102,7,14,1,"2026-4-27","2026-7-22"
12615,102,5,4,1,"2026-5-3","2026-7-22"
12615,102,5,4,0,"2027-4-26",NULL
12615,102,7,1,0,"2027-4-26",NULL
12615,101,5,3,1,"2027-6-22","2027-9-4"
12615,101,7,5,1,"2027-9-10","2031-7-11"
12615,101,6,6,1,"2031-7-11","2032-4-18"
12615,101,7,5,0,"2032-5-20",NULL
12615,101,4,4,1,"2033-6-5","2034-9-15"
12615,101,5,3,0,"2034-4-19",NULL
12616,103,6,2,1,"2024-4-13","2024-5-22"
12616,103,5,2,0,"2024-5-22",NULL
12616,104,6,2,1,"2024-7-28","2024-9-11"
12616,104,5,2,1,"2024-9-11","2025-9-8"
12616,104,6,1,0,"2025-9-8",NULL
12616,104,4,1,0,"2025-9-10",NULL
12617,104,6,2,1,"2023-8-2","2024-7-31"
12617,103,5,1,1,"2024-4-26","2024-4-28"
12617,103,6,4,1,"2024-4-28","2024-6-4"
12617,103,5,1,0,"2024-6-4",NULL
12617,104,5,2,1,"2024-7-31","2024-9-4"
12617,104,5,6,0,"2025-7-1",NULL
12618,103,5,1,1,"2023-4-15","2024-5-2"
12618,104,5,1,1,"2023-7-14","2023-7-23"
12618,104,6,1,1,"2023-7-23","2023-8-19"
12618,104,5,3,0,"2023-8-19",NULL
12618,103,6,1,1,"2024-5-2","2024-5-23"
12618,103,5,1,0,"2024-5-23",NULL
12618,104,4,1,0,"2025-9-8",NULL
12620,105,3,2,1,"2021-7-30","2021-8-3"
12620,105,0,9,1,"2021-8-8","2021-8-20"
12620,105,1,1,1,"2021-9-2","2021-9-3"
12620,105,0,1,0,"2021-9-4",NULL
12620,103,0,12,1,"2023-8-8","2024-7-20"
12620,103,3,4,1,"2023-8-8","2023-8-14"
12620,103,1,8,1,"2023-8-14","2024-7-20"
12620,103,2,1,1,"2023-8-15","2024-7-9"
12620,102,0,9,1,"2025-7-7","2025-7-17"
12620,102,0,9,0,"2025-8-27",NULL
12620,102,1,6,1,"2025-8-27","2025-9-6"
12620,102,3,3,1,"2025-8-28","2025-9-3"
12620,103,0,1,0,"2025-8-31",NULL
12620,102,2,1,1,"2025-9-2","2025-9-3"
12620,102,3,2,0,"2025-9-7",NULL
12620,100,0,9,1,"2027-9-13","2028-4-13"
12620,100,1,2,1,"2028-4-28","2028-4-30"
12620,100,3,1,1,"2029-7-3","2029-7-5"
12620,100,0,2,0,"2031-4-18",NULL
12620,100,1,1,0,"2031-4-19",NULL
12620,101,0,15,1,"2032-9-12","2033-4-18"
12620,101,3,4,1,"2033-6-10","2033-6-15"
12620,101,1,5,1,"2033-8-18","2033-9-10"
12620,101,2,1,1,"2034-7-28","2034-7-29"
12620,101,1,1,0,"2034-9-17",NULL
12621,105,0,3,1,"2022-6-26","2022-7-12"
12621,105,1,1,1,"2022-7-6","2022-7-12"
12621,105,0,2,0,"2022-7-19",NULL
12621,104,3,2,1,"2023-6-30","2023-7-2"
12621,104,0,10,1,"2023-7-4","2023-8-14"
12621,104,2,1,1,"2023-7-9","2023-7-10"
12621,104,0,8,0,"2023-8-21",NULL
12621,104,1,3,1,"2023-8-22","2023-8-27"
12621,104,3,2,0,"2023-8-30",NULL
12621,103,0,5,1,"2023-9-1","2024-4-10"
12621,103,3,2,1,"2024-5-1","2024-5-8"
12621,103,2,1,1,"2024-5-9","2024-5-10"
12621,103,1,3,1,"2024-5-22","2024-5-25"
12621,103,0,3,0,"2024-5-28",NULL
12621,103,3,1,0,"2024-5-31",NULL
12621,102,3,3,1,"2025-6-14","2025-6-22"
12621,102,0,13,1,"2026-6-10","2026-6-30"
12621,101,2,2,1,"2026-9-10","2026-9-12"
12621,102,2,2,1,"2027-4-20","2027-4-22"
12621,102,1,7,1,"2027-8-17","2027-8-24"
12621,101,0,10,1,"2028-5-3","2028-5-15"
12621,100,0,1,1,"2028-8-8","2028-8-13"
12621,100,1,1,1,"2028-9-5","2028-9-10"
12621,101,3,4,1,"2029-6-11","2029-6-16"
12621,101,1,5,1,"2030-7-19","2030-7-24"
12621,101,0,1,0,"2032-9-19",NULL
12622,105,0,5,1,"2022-7-6","2022-7-14"
12622,105,1,3,1,"2022-7-9","2022-7-14"
12622,105,2,1,1,"2022-8-5","2022-8-6"
12622,105,3,1,1,"2022-8-17","2022-8-18"
12622,105,0,1,0,"2022-9-3",NULL
12622,105,3,1,0,"2022-9-3",NULL
12622,104,0,7,1,"2023-7-23","2023-8-3"
12622,104,3,3,1,"2023-8-8","2023-8-11"
12622,104,2,2,1,"2023-8-12","2023-8-15"
12622,104,1,6,1,"2023-8-12","2023-8-19"
12622,104,0,3,0,"2024-6-26",NULL
12622,103,0,12,1,"2024-8-1","2024-8-14"
12622,102,0,11,1,"2025-4-15","2025-5-4"
12622,103,2,4,1,"2025-9-4","2026-4-14"
12622,103,3,5,1,"2026-6-9","2026-6-14"
12622,103,1,8,1,"2026-8-31","2027-4-20"
12622,103,3,3,0,"2027-4-28",NULL
12622,103,1,2,0,"2027-4-29",NULL
12622,102,3,7,1,"2027-8-26","2027-9-7"
12622,102,1,8,1,"2028-4-21","2028-4-30"
12622,102,2,1,1,"2028-4-23","2028-4-24"
12622,102,0,3,0,"2028-5-9",NULL
12622,102,3,2,0,"2028-5-10",NULL
12622,101,1,6,1,"2029-6-6","2029-6-14"
12622,100,1,4,1,"2029-8-21","2029-8-26"
12622,100,0,6,1,"2029-9-22","2030-4-4"
12622,101,3,7,1,"2030-5-4","2030-5-12"
12622,101,0,13,1,"2031-8-4","2031-8-19"
12622,100,3,3,1,"2032-9-18","2032-9-21"
12622,100,2,1,1,"2033-9-6","2033-9-14"
12622,101,2,1,1,"2034-9-12","2034-9-13"
12622,101,0,2,0,"2034-9-16",NULL
12623,103,5,2,1,"2023-4-23","2024-5-10"
12623,103,7,1,0,"2023-6-2",NULL
12623,104,5,2,1,"2023-6-30","2023-8-4"
12623,104,6,2,1,"2023-8-4","2023-8-28"
12623,104,5,4,0,"2023-8-28",NULL
12623,104,7,2,0,"2023-9-2",NULL
12623,103,6,2,1,"2024-5-10","2024-7-10"
12623,103,5,2,0,"2024-7-10",NULL
12624,102,7,5,1,"2021-6-15","2022-4-15"
12624,103,7,13,1,"2023-7-19","2024-6-17"
12624,103,6,5,1,"2024-6-30","2025-7-31"
12624,104,7,1,0,"2024-7-5",NULL
12624,104,6,1,1,"2024-7-24","2024-8-9"
12624,104,5,4,0,"2024-8-9",NULL
12624,102,4,1,1,"2026-7-16","2030-6-25"
12624,102,6,7,1,"2026-8-6","2032-5-18"
12624,101,5,3,1,"2026-9-5","2033-4-13"
12624,103,5,5,1,"2030-5-12","2030-8-25"
12624,102,5,2,1,"2032-5-18","2032-5-30"
12624,101,7,2,0,"2032-9-3",NULL
12624,101,6,2,1,"2033-4-13","2033-7-19"
12624,101,6,1,0,"2033-7-23",NULL
12624,103,5,2,0,"2034-7-23",NULL
12624,103,7,2,0,"2034-7-23",NULL
12624,102,5,1,0,"2034-8-8",NULL
12625,103,5,1,1,"2023-5-3","2023-5-5"
12625,103,6,2,1,"2023-5-5","2023-5-31"
12625,103,5,2,0,"2023-5-31",NULL
12625,103,4,1,0,"2023-6-24",NULL
12625,104,5,7,0,"2023-7-15",NULL
12625,104,4,1,0,"2025-7-9",NULL
12626,103,5,6,1,"2023-4-15","2023-7-26"
12626,102,4,3,1,"2025-7-3","2025-7-25"
12626,102,6,2,1,"2027-5-19","2027-6-16"
12626,102,5,4,1,"2027-6-16","2029-6-29"
12626,104,5,1,1,"2028-8-8","2028-8-14"
12626,104,6,1,1,"2028-8-14","2028-8-29"
12626,104,5,2,0,"2028-8-29",NULL
12626,102,4,2,0,"2031-8-18",NULL
12626,103,6,2,1,"2032-5-20","2032-7-27"
12626,103,4,2,1,"2032-6-7","2032-8-24"
12626,103,5,2,0,"2032-7-27",NULL
12626,102,5,1,0,"2034-8-25",NULL
12627,105,1,2,1,"2022-7-14","2022-7-19"
12627,105,0,3,1,"2022-7-29","2022-8-7"
12627,105,2,1,1,"2023-8-13","2023-8-27"
12627,105,3,1,1,"2023-8-13","2023-8-27"
12627,105,1,3,0,"2023-8-13",NULL
12627,105,0,1,0,"2023-9-2",NULL
12627,105,3,1,0,"2023-9-2",NULL
12627,104,0,4,1,"2024-8-8","2024-8-16"
12627,104,3,2,1,"2024-8-10","2024-8-14"
12627,104,1,4,1,"2024-8-19","2024-8-27"
12627,104,2,1,1,"2024-8-21","2024-8-23"
12628,105,2,1,1,"2024-7-5","2024-7-6"
12628,105,0,10,1,"2024-8-1","2024-8-11"
12628,105,1,3,1,"2024-8-3","2024-8-6"
12628,105,3,3,1,"2024-8-8","2024-8-11"
12628,103,3,1,1,"2026-4-16","2026-4-22"
12628,103,0,3,1,"2026-4-25","2026-6-1"
12628,104,1,3,1,"2026-7-7","2026-7-10"
12628,104,2,1,1,"2026-7-8","2026-7-9"
12628,104,0,4,1,"2026-7-14","2026-7-18"
12628,104,3,1,1,"2026-7-16","2026-7-17"
12628,104,0,1,0,"2026-7-20",NULL
12628,104,1,1,0,"2026-7-20",NULL
12628,105,3,1,0,"2026-9-6",NULL
12628,105,1,1,0,"2026-9-6",NULL
12629,105,5,1,0,"2022-6-29",NULL
12629,103,6,2,1,"2022-8-10","2022-9-1"
12629,103,7,4,1,"2022-8-21","2022-9-11"
12629,103,5,1,1,"2023-4-13","2023-4-18"
12629,103,6,2,0,"2023-4-18",NULL
12629,104,5,2,0,"2024-7-16",NULL
12630,102,6,13,1,"2022-7-9","2025-5-21"
12630,103,6,5,1,"2023-5-11","2023-7-11"
12630,103,7,8,1,"2023-9-1","2024-5-15"
12630,103,5,3,1,"2023-9-6","2024-5-15"
12630,103,7,17,0,"2024-6-30",NULL
12630,103,5,6,0,"2024-7-6",NULL
12630,102,7,4,1,"2025-7-19","2025-8-11"
12630,102,5,1,1,"2025-7-30","2025-8-11"
12630,102,5,1,0,"2025-8-21",NULL
12630,102,7,2,0,"2025-8-21",NULL
12630,100,5,3,1,"2027-6-7","2027-7-2"
12630,100,6,9,1,"2028-10-1","2031-8-22"
12630,101,5,4,1,"2031-4-15","2031-5-18"
12630,101,7,6,1,"2031-4-15","2031-5-18"
